@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,προσσχόντες,προσέχω,v-papamn-
5,τῇ,ὁ,l-s---fd-
6,Σικελίᾳ,Σικελία,n-p---fn-
7,τήν,ὁ,l-s---fa-
8,τ᾽,τε,d--------
9,Αἰγεσταίων,Αἰγεσταῖος,n-p---mg-
10,ἔλυσαν,λύω,v3paia---
11,πολιορκίαν,πολιορκία,n-s---fa-
12,ἐσχάτως,ἔσχατος,d--------
13,αὐτῶν,αὐτός,p-p---mg-
14,ἤδη,ἤδη,d--------
15,διακειμένων,διάκειμαι,v-prpemg-
16,κατά,κατά,r--------
17,τε,τε,c--------
18,τὴν,ὁ,l-s---fa-
19,ἐκ,ἐκ,r--------
20,τῆς,ὁ,l-s---fg-
21,Αἰγέστης,Αἴγεστα,n-s---fg-
22,ἀναχώρησιν,ἀναχώρησις,n-s---fa-
23,Μάκελλαν,μάκελλα,n-s---fa-
24,πόλιν,πόλις,n-s---fa-
25,κατὰ,κατά,r--------
26,κράτος,κράτος,n-s---nn-
27,εἷλον,αἱρέω,v3paia---
28,.,punc1,u--------
