@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,δὲ,δέ,d--------
3,λοιπὸν,λοιπός,a-s---nn-
4,πλῆθος,πλῆθος,n-s---nn-
5,τῶν,ὁ,l-p---mg-
6,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
7,ἐποιεῖτο,ποιέω,v3siie---
8,μὲν,μέν,d--------
9,τὸν,ὁ,l-s---ma-
10,ἐπίπλουν,ἐπίπλοος,n-s---ma-
11,ὡς,ὡς,c--------
12,εἰς,εἰς,r--------
13,ἐμβολήν,ἐμβολή,n-s---fa-
14,",",punc1,u--------
15,ἐν,ἐν,r--------
16,δὲ,δέ,c--------
17,τῷ,ὁ,l-s---nd-
18,συνεγγίζειν,συνεγγίζω,v--pna---
19,θεωροῦντες,θεωρέω,v-pppamn-
20,τὸ,ὁ,l-s---na-
21,συμβεβηκὸς,συμβαίνω,v-srpana-
22,περὶ,περί,r--------
23,τὰς,ὁ,l-p---fa-
24,προπλεούσας,προπλέω,v-pppafa-
25,ναῦς,ναῦς,n-p---fa-
26,ἐξέκλινον,ἐκκλίνω,v3piia---
27,καὶ,καί,c--------
28,διένευον,διά-νεύω,v3piia---
29,τὰς,ὁ,l-p---fa-
30,τῶν,ὁ,l-p---ng-
31,ὀργάνων,ὄργανον,n-p---ng-
32,ἐπιβολάς,ἐπιβολή,n-p---fa-
33,.,punc1,u--------
34,[0],,
