@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τοῦτο,οὗτος,a-s---nn_
4,τὸ,ὁ,l-s---nn-
5,μέρος,μέρος,n-s---nn-
6,οὐχ,οὐ,d--------
7,ἥκιστά,ἥκιστος,a-p---na-
8,με,ἐγώ,p1s---ma-
9,παρώρμησεν,παρορμάω,v3saia---
10,ποιήσασθαι,ποιέω,v--anm---
11,μνήμην,μνήμη,n-s---fa-
12,ἐπὶ,ἐπί,r--------
13,πλεῖον,πλέως,a-s---na-
14,τοῦ,ὁ,l-s---mg-
15,προειρημένου,προερέω,v-srpemg-
16,πολέμου,πόλεμος,n-s---mg-
17,χάριν,χάρις,r--------
18,τοῦ,ὁ,l-s---ng-
19,μηδὲ,μηδέ,d--------
20,ταύτην,οὗτος,p-s---fa-
21,ἀγνοεῖσθαι,ἀγνοέω,v--pne---
22,τὴν,ὁ,l-s---fa-
23,ἀρχήν,ἀρχή,n-s---fa-
24,",",punc1,u--------
25,πῶς,πῶς,d--------
26,καὶ,καί,d--------
27,πότε,πότε,d--------
28,καὶ,καί,c--------
29,δι᾽,διά,r--------
30,ἃς,ὅς,a-p---fa-
31,αἰτίας,αἰτία,n-p---fa-
32,πρῶτον,πρῶτος,a-s---na-
33,ἐνέβησαν,ἐμβαίνω,v3paia---
34,εἰς,εἰς,r--------
35,θάλατταν,θάλασσα,n-s---fa-
36,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
37,.,punc1,u--------
