,@id,@form,@lemma,@postag,@relation
0,1,ἔδοσαν,δίδωμι,v3paia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,προσελέσθαι,προσαιρέομαι,v--anm---,OBJ
5,6,διακοσίους,διακόσιοι,a-p---ma-,OBJ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ὁμοτίμων,ὁμότιμος,a-p---mg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,δʼ,δέ,c--------,COORD
11,12,αὖ,αὖ,d--------,AuxZ
12,13,διακοσίων,διακόσιοι,a-p---mg-,ATR
13,14,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
14,15,τέτταρας,τέσσαρες,n-p---ma-,OBJ_CO
15,16,ἔδωκαν,δίδωμι,v3paia---,PRED_CO
16,17,προσελέσθαι,προσαιρέομαι,v--anm---,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,τούτους,οὗτος,a-p---ma-,OBJ_CO
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ὁμοτίμων,ὁμότιμος,a-p---mg-,ATR
22,23,·,punc1,u--------,AuxK
