,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,λόγοις,λόγος,n-p---md-,ADV
6,7,τούτοις,οὗτος,a-p---md-,ATR
7,8,πειθόμενοι,πείθω,v-pppemn-,ADV
8,9,συμμαχίαν,συμμαχία,n-s---fa-,OBJ
9,10,αὐτῷ,αὐτός,p-s---md-,OBJ
10,11,ἐποιοῦντο,ποιέω,v3piie---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,SBJ
13,14,δὲ,δέ,c--------,COORD
14,15,καὶ,καί,d--------,AuxY
15,16,δώροις,δῶρον,n-p---nd-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,χρήμασιν,χρῆμα,n-p---nd-,ADV_CO
18,19,ἀναπειθόμενοι,ἀναπείθω,v-pppemn-,ADV
19,20,·,punc1,u--------,AuxK
20,21,ἐποιοῦντο,ποιέω,v3piie---,PRED_CO
