,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δέ,δέ,d--------,AuxZ
2,3,γε,γε,d--------,AuxZ
3,4,οἱ,ὁ,l-p---mn-,SBJ
4,5,ταῦτα,οὗτος,p-p---na-,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,ἱκανοί,ἱκανός,a-p---mn-,PNOM_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀπαίδευτοι,ἀπαίδευτος,a-p---mn-,PNOM_CO
9,10,δὲ,δέ,c--------,COORD
10,11,ὡς,ὡς,c--------,AuxC
11,12,χρὴ,χρή,v3spia---,ADV
12,13,καὶ,καί,d--------,AuxY
13,14,συμμάχοις,σύμμαχος,n-p---md-,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,πολεμίοις,πολέμιος,n-p---md-,OBJ_CO
16,17,χρῆσθαι,χράομαι,v--pne---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἀλλὰ,ἀλλά,c--------,COORD
19,20,καὶ,καί,d--------,AuxZ
20,21,οὗτοι,οὗτος,p-p---mn-,SBJ
21,22,δῆλον,δῆλος,a-s---nn-,PNOM
22,23,ὡς,ὡς,c--------,AuxC
23,24,τῶν,ὁ,l-p---ng-,ATR
24,25,μεγίστων,μέγας,a-p---ngs,ATR
25,26,παιδευμάτων,παίδευμα,n-p---ng-,OBJ
26,27,ἀπείρως,ἄπειρος2,d--------,ADV
27,28,ἔχουσιν,ἔχω,v3ppia---,SBJ
28,29,.,punc1,u--------,AuxK
29,30,εἰσί,εἰμί,v3ppia---,PRED_CO
30,31,ἐστιν,εἰμί,v3spia---,PRED_CO
