,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,οὕτως,οὕτως,d--------,ADV
5,6,ἀπελθὼν,ἀπέρχομαι,v-sapamn-,ADV
6,7,ἐν,ἐν,r--------,AuxP
7,8,Πέρσαις,Πέρσης,n-p---md-,OBJ
8,9,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,ADV
9,10,λέγεται,λέγω3,v3spie---,PRED
10,11,ἐν,ἐν,r--------,AuxP
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,παισὶν,παῖς,n-p---md-,PNOM
13,14,ἔτι,ἔτι,d--------,ADV
14,15,γενέσθαι,γίγνομαι,v--anm---,OBJ
15,16,.,punc1,u--------,AuxK
