,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,AuxY
1,2,δὴ,δή,d--------,AuxY
2,3,διαπέμπει,διαπέμπω,v3spia---,PRED
3,4,πρός,πρός,r--------,AuxP
4,5,τε,τε,d--------,AuxY
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ὑπʼ,ὑπό,r--------,AuxP
7,8,αὐτὸν,αὐτός,p-s---ma-,ATR
8,9,πάντας,πᾶς,a-p---ma-,OBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,πρὸς,πρός,r--------,AuxP
11,12,Κροῖσον,Κροῖσος,n-s---ma-,OBJ_CO
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,Λυδῶν,Λυδός,n-p---mg-,ATR
14,15,βασιλέα,βασιλεύς,n-s---ma-,ATR
15,16,καὶ,καί,d--------,AuxY
16,17,πρὸς,πρός,r--------,AuxP
17,18,τὸν,ὁ,l-s---ma-,OBJ_CO
18,19,Καππαδοκῶν,Καππαδόκης,n-p---mg-,ATR
19,20,καὶ,καί,d--------,AuxY
20,21,πρὸς,πρός,r--------,AuxP
21,22,Φρύγας,Φρύξ,n-p---ma-,OBJ_CO
22,23,ἀμφοτέρους,ἀμφότερος,a-p---ma-,ATR
23,24,καὶ,καί,d--------,AuxY
24,25,πρὸς,πρός,r--------,AuxP
25,26,Παφλαγόνας,Παφλαγών,n-p---ma-,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,Ἰνδοὺς,Ἰνδός,n-p---ma-,OBJ_CO
28,29,καὶ,καί,c--------,COORD
29,30,πρὸς,πρός,r--------,AuxP
30,31,Κᾶρας,Κάρ,n-p---ma-,OBJ_CO
31,32,καὶ,καί,c--------,COORD
32,33,Κίλικας,Κίλιξ,n-p---ma-,OBJ_CO
33,34,",",punc1,u--------,AuxX
34,35,τὰ,ὁ,l-p---na-,AuxZ
35,36,μὲν,μέν,d--------,AuxY
36,37,καὶ,καί,d--------,AuxZ
37,38,διαβάλλων,διαβάλλω,v-sppamn-,ADV
38,39,τοὺς,ὁ,l-p---ma-,ATR
39,40,Μήδους,Μῆδος,n-p---ma-,OBJ_CO
40,41,καὶ,καί,c--------,COORD
41,42,Πέρσας,Πέρσης,n-p---ma-,OBJ_CO
42,43,",",punc1,u--------,AuxX
43,44,λέγων,λέγω3,v-sppamn-,ADV
44,45,ὡς,ὡς,c--------,AuxC
45,46,μεγάλα,μέγας,a-d---fn-,PNOM_CO
46,47,τʼ,τε,d--------,AuxY
47,48,εἴη,εἰμί,v3spoa---,OBJ_CO
48,49,ταῦτα,οὗτος,a-p---nn-,ATR
49,50,ἔθνη,ἔθνος,n-p---nn-,SBJ
50,51,καὶ,καί,d--------,AuxY
51,52,ἰσχυρὰ,ἰσχυρός,a-p---nn-,PNOM_CO
52,53,καὶ,καί,c--------,COORD
53,54,συνεστηκότα,συνίστημι,v-prpann-,PNOM_CO
54,55,εἰς,εἰς,r--------,AuxP
55,56,ταὐτό,αὐτός,p-s---na-,ADV
56,57,",",punc1,u--------,AuxX
57,58,καὶ,καί,d--------,AuxY
58,59,ἐπιγαμίας,ἐπιγαμία,n-p---fa-,OBJ
59,60,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
60,61,πεποιημένοι,ποιέω,v-prpemn-,OBJ_CO
61,62,εἶεν,εἰμί,v3ppoa---,AuxV
62,63,",",punc1,u--------,AuxX
63,64,καὶ,καί,c--------,COORD
64,65,κινδυνεύσοιεν,κινδυνεύω,v3pfoa---,OBJ_CO
65,66,",",punc1,u--------,AuxX
66,67,εἰ,εἰ,c--------,AuxC
67,68,μή,μή,d--------,AuxZ
68,69,τις,τις,p-s---cn-,SBJ
69,70,αὐτοὺς,αὐτός,p-p---ma-,OBJ
70,71,φθάσας,φθάνω,v-sapamn-,ADV
71,72,ἀσθενώσοι,ἀσθενόω,v3sfoa---,ADV
72,73,",",punc1,u--------,AuxX
73,74,ἐπὶ,ἐπί,r--------,AuxP
74,75,ἓν,εἷς,n-s---na-,ADV
75,76,ἕκαστον,ἕκαστος,a-s---na-,ATR
76,77,τῶν,ὁ,l-p---ng-,ATR
77,78,ἐθνῶν,ἔθνος,n-p---ng-,ATR
78,79,ἰόντες,εἶμι,v-pppamn-,ADV
79,80,καταστρέψασθαι,καταστρέφω,v--anm---,OBJ
80,81,.,punc1,u--------,AuxK
