,@id,@form,@lemma,@postag,@relation
0,1,ὅ,ὅς,p-s---na-,OBJ
1,2,τι,τις,a-s---na-,ATR
2,3,μέντοι,μέντοι,d--------,AuxY
3,4,προσεκτήσαντο,προσκτάομαι,v3paim---,ATR
4,5,τοιοῦτοι,τοιοῦτος,p-p---mn-,PNOM
5,6,ὄντες,εἰμί,v-pppamn-,ADV
6,7,ἢ,ἤ1,d--------,AuxY
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Περσῶν,Πέρσης,n-p---mg-,ATR
10,11,κοινῷ,κοινός,a-s---nd-,ADV_CO
11,12,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
12,13,ἢ,ἤ1,c--------,COORD
13,14,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,τοῦτʼ,οὗτος,p-s---na-,OBJ
16,17,οὐκέτι,οὐκέτι,d--------,ADV
17,18,δύναμαι,δύναμαι,v1spie---,PRED
18,19,ἰδεῖν,ἰδέω,v--pna---,OBJ
19,20,.,punc1,u--------,AuxK
