,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,εἴ,εἰ,c--------,AuxC
2,3,τίς,τις,a-s---cn-,ATR
3,4,γε,γε,d--------,AuxZ
4,5,ἀσκητὴς,ἀσκητής,n-s---mn-,SBJ
5,6,πολλὰ,πολύς,a-p---na-,ADV
6,7,πονήσας,πονέω,v-sapamn-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἀξιόνικος,ἀξιόνικος,a-s---mn-,PNOM
9,10,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
10,11,ἀναγώνιστος,ἀναγώνιστος,a-s---mn-,PNOM
11,12,διατελέσειεν,διατελέω,v3saoa---,ADV
12,13,",",punc1,u--------,AuxX
13,14,οὐδʼ,οὐδέ,d--------,AuxZ
14,15,ἂν,ἄν1,d--------,AuxY
15,16,οὗτός,οὗτος,p-s---mn-,SBJ
16,17,μοι,ἐγώ,p1s---md-,OBJ
17,18,δοκεῖ,δοκέω,v3spia---,PRED
18,19,δικαίως,δίκαιος,d--------,ADV
19,20,ἀναίτιος,ἀναίτιος,a-s---mn-,PNOM
20,21,εἶναι,εἰμί,v--pna---,OBJ
21,22,ἀφροσύνης,ἀφροσύνη,n-s---fg-,ATR
22,23,.,punc1,u--------,AuxK
