,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δέ,δέ,d--------,AuxZ
2,3,γε,γε,d--------,AuxZ
3,4,οἵτινες,ὅστις,p-p---mn-,SBJ
4,5,ἀγρυπνῆσαι,ἀγρυπνέω,v--ana---,SBJ
5,6,δέον,δεῖ,v-sppamv-,ADV
6,7,ἡττῶνται,ἡττάω,v3ppie---,PRED_CO
7,8,τούτου,οὗτος,a-s---ng-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἀλλὰ,ἀλλά,c--------,COORD
10,11,καὶ,καί,d--------,AuxZ
11,12,οὗτοι,οὗτος,a-p---mn-,SBJ
12,13,ἰδιῶται,ἰδιώτης,n-p---mn-,PNOM
13,14,κατὰ,κατά,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ὕπνον,ὕπνος,n-s---ma-,ADV
16,17,·,punc1,u--------,AuxK
17,18,εἰσί,εἰμί,v3ppia---,PRED_CO
