,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,κ-,καί,d--------,AuxZ
3,4,ἀκεῖνο,ἐκεῖνος,p-s---na-,OBJ_CO
4,5,οἶμαι,οἴομαι,v1spie---,PRED
5,6,ὑμᾶς,σύ,p2p---ma-,SBJ
6,7,θαρρεῖν,θαρσέω,v--pna---,OBJ
7,8,",",punc1,u--------,APOS
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,μὴ,μή,d--------,AuxZ
10,11,παρημεληκότα,παραμελέω,v-srpama-,ATR
11,12,με,ἐγώ,p1s---ma-,SBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,θεῶν,θεός,n-p---mg-,ATR
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἔξοδον,ἔξοδος1,n-s---fa-,OBJ
16,17,ποιεῖσθαι,ποιέω,v--pne---,OBJ_CO
17,18,·,punc1,u--------,AuxK
