,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὕτως,οὕτως,d--------,AuxY
2,3,ἐγένοντο,γίγνομαι,v3paim---,PRED
3,4,μύριοι,μυρίος,a-p---mn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,τοξόται,τοξότης,n-p---mn-,SBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,μύριοι,μυρίος,a-p---mn-,ATR
8,9,δὲ,δέ,d--------,AuxY
9,10,πελτασταί,πελταστής,n-p---mn-,SBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,μύριοι,μυρίος,a-p---mn-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,σφενδονῆται,σφενδονήτης,n-p---mn-,SBJ_CO
14,15,·,punc1,u--------,AuxK
