,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,θαρροῦντες,θαρσέω,v-pppamn-,ADV
2,3,ὁρμώμεθα,ὁρμάω,v1piie---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ἐπειδὴ,ἐπεί,c--------,AuxC
5,6,καὶ,καί,d--------,AuxZ
6,7,ἐκποδὼν,ἐκποδών,d--------,PNOM
7,8,ἡμῖν,ἐγώ,p1p---md-,ADV
8,9,γεγένηται,γίγνομαι,v3srie---,ADV
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,δόξαι,δοκέω,v--ana---,SBJ
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,ἀλλοτρίων,ἀλλότριος,a-p---ng-,OBJ
13,14,ἀδίκως,ἄδικος,d--------,ADV
14,15,ἐφίεσθαι,ἐφίημι,v--pne---,OBJ
15,16,.,punc1,u--------,AuxK
