,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ὑμεῖς,σύ,p2p---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
5,6,ἑλόμενοι,αἱρέω,v-papmmn-,ADV_CO
6,7,καὶ,καί,d--------,AuxY
7,8,ἀναλαβόντες,ἀναλαμβάνω,v-papamn-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,τ-,ὁ,l-p---na-,ATR
10,11,ἆλλα,ἆλλος,p-p---na-,OBJ
11,12,παρασκευασάμενοι,παρασκευάζω,v-papmmn-,ADV_CO
12,13,ἴτε,εἶμι,v2ppma---,PRED
13,14,ἐς,εἰς,r--------,AuxP
14,15,Μήδους,Μῆδος,n-p---ma-,OBJ
15,16,·,punc1,u--------,AuxK
