,@id,@form,@lemma,@postag,@relation
0,1,ἤδη,ἤδη,d--------,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Κῦρος,Κῦρος,n-s---mn-,SBJ
5,6,διατετελεκὼς,διατελέω,v-srpamn-,OBJ
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,ἐν,ἐν,r--------,AuxP
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,ἐφήβοις,ἔφηβος,n-p---md-,ATR
10,11,δέκα,δέκα,m--------,ATR
11,12,ἔτη,ἔτος,n-p---na-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,τελείοις,τέλειος,a-p---md-,ATR
15,16,ἀνδράσιν,ἀνήρ,n-p---md-,PNOM
16,17,ἦν,εἰμί,v3siia---,PRED
17,18,.,punc1,u--------,AuxK
