,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπαίνου,ἔπαινος,n-s---mg-,ATR
3,4,ἐραστὰς,ἐραστής,n-p---ma-,SBJ
4,5,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
5,6,διὰ,διά,r--------,AuxP
6,7,τοῦτο,οὗτος,p-s---na-,ADV
7,8,πάντα,πᾶς,a-s---ma-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,πόνον,πόνος,n-s---ma-,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,πάντα,πᾶς,a-s---ma-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,κίνδυνον,κίνδυνος,n-s---ma-,OBJ_CO
14,15,ἡδέως,ἡδέως,d--------,ADV
15,16,ὑποδύεσθαι,ὑποδύομαι,v--pne---,SBJ
16,17,.,punc1,u--------,AuxK
17,18,ἐστιν,εἰμί,v3spia---,PRED
