,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἱέρων,Ἱέρων,n-s---mn-,SBJ
3,4,κρίνας,κρίνω,v-sapamn-,ADV
4,5,εἰρηνικῶς,εἰρηνικός,d--------,ADV
5,6,διαλύσασθαι,διαλύω,v--anm---,OBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Θήρωνα,Θήρων,n-s---ma-,ADV
9,10,",",punc1,u--------,AuxX
10,11,προύδωκε,προδίδωμι,v3saia---,PRED_CO
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,Ἱμεραίους,Ἱμεραῖος,n-p---ma-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,βεβουλευμένα,βουλεύω,v-prpena-,OBJ
16,17,λαθραίως,λαθραῖος,d--------,ADV
17,18,ἐμήνυσεν,μηνύω,v3saia---,PRED_CO
18,19,.,punc1,u--------,AuxK
