,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἂν,ἐάν,c--------,AuxC
2,3,αὕτη,οὗτος,p-s---fn-,SBJ
3,4,κρίνῃ,κρίνω,v3spsa---,ADV
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,δυνατὰ,δυνατός,a-p---na-,OBJ_CO
6,7,λέγειν,λέγω3,v--pna---,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,συμφέροντα,συμφέρω,v-pppana-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,τότε,τότε,d--------,ADV
11,12,ὡς,ὡς,c--------,AuxC
12,13,ἂν,ἄν1,d--------,AuxZ
13,14,συμβουλεύσῃ,συμβουλεύω,v3sasa---,OBJ
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,τέλος,τέλος,n-s---na-,ADV
17,18,ἄξειν,ἄγω,v--fna---,OBJ
18,19,αὐτοῦ,αὐτός,p-s---mg-,ATR
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ἐπιβολήν,ἐπιβολή,n-s---fa-,OBJ
21,22,.,punc1,u--------,AuxK
