,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
4,5,ἀποστῆναι,ἀφεστήξω,v--ana---,OBJ_CO
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
7,8,ταύτης,οὗτος,a-s---fg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,δὲ,δέ,c--------,COORD
11,12,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-,SBJ
12,13,διὰ,διά,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,ἰδίας,ἴδιος,a-s---fg-,ATR
15,16,τελευτῆς,τελευτή,n-s---fg-,ADV
16,17,ἀπολογίαν,ἀπολογία,n-s---fa-,OBJ
17,18,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---,OBJ_CO
18,19,καλλίστην,καλός,a-s---fas,ATR
19,20,ὅτι,ὅτι2,c--------,AuxC
20,21,καλῶς,καλός,d--------,ADV
21,22,ἐπολιτεύθη,πολιτεύω,v3saip---,ATR
22,23,τὰ,ὁ,l-p---na-,ADV
23,24,πρὸς,πρός,r--------,AuxP
24,25,τοὺς,ὁ,l-p---ma-,ATR
25,26,Ἕλληνας,Ἕλλην,n-p---ma-,ATR
26,27,.,punc1,u--------,AuxK
