,@id,@form,@lemma,@postag,@relation
0,1,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
1,2,τῶν,ὁ,l-p---mg-,ATR
2,3,πολιτῶν,πολίτης,n-p---mg-,ATR
3,4,εἰς,εἰς,r--------,AuxP
4,5,ὄστρακον,ὄστρακον,n-s---na-,ADV
5,6,ἔγραφε,γράφω,v3siia---,PRED
6,7,τ-,ὁ,l-s---na-,ATR
7,8,οὔνομα,ὄνομα,n-s---na-,OBJ
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,δοκοῦντος,δοκέω,v-sppamg-,ATR
10,11,μάλιστα,μάλιστα,d--------,ADV
11,12,δύνασθαι,δύναμαι,v--pne---,OBJ
12,13,καταλῦσαι,καταλύω,v--ana---,OBJ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
15,16,·,punc1,u--------,AuxK
