,@id,@form,@lemma,@postag,@relation
0,1,Παυσανίας,Παυσανίας,n-s---mn-,SBJ
1,2,ἦν,εἰμί,v3siia---,PRED
2,3,συντεθειμένος,συντίθημι,v-srpemn-,PNOM
3,4,ὥστε,ὥστε,c--------,AuxC
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,ἐπιστολὰς,ἐπιστολή,n-p---fa-,OBJ
7,8,παρʼ,παρά,r--------,AuxP
8,9,αὐτοῦ,αὐτός,p-s---mg-,ADV
9,10,κομίζοντας,κομίζω,v-pppama-,SBJ
10,11,πρὸς,πρός,r--------,AuxP
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,βασιλέα,βασιλεύς,n-s---ma-,OBJ
13,14,μὴ,μή,d--------,AuxZ
14,15,ἀνακάμπτειν,ἀνακάμπτω,v--pna---,ADV_CO
15,16,μηδὲ,μηδέ,c--------,COORD
16,17,γίνεσθαι,γίγνομαι,v--pne---,ADV_CO
17,18,μηνυτὰς,μηνυτής,n-p---ma-,PNOM
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,ἀπορρήτων,ἀπόρρητος,a-p---ng-,ATR
20,21,·,punc1,u--------,AuxK
