,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Σπάρτης,Σπάρτη,n-s---fg-,ADV
7,8,πεμπομένοις,πέμπω,v-pppemd-,ATR
8,9,ἡγεμόσιν,ἡγεμών,n-p---md-,OBJ
9,10,οὐκέτι,οὐκέτι,d--------,AuxZ
10,11,προσεῖχον,προσέχω,v3piia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,Ἀριστείδην,Ἀριστείδης,n-s---ma-,OBJ
13,14,δὲ,δέ,c--------,COORD
14,15,θαυμάζοντες,θαυμάζω,v-pppamn-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,πάντα,πᾶς,a-p---na-,OBJ
17,18,προθύμως,πρόθυμος,d--------,ADV
18,19,ὑπακούοντες,ὑπακούω,v-pppamn-,ADV_CO
19,20,ἐποίησαν,ποιέω,v3paia---,PRED_CO
20,21,χωρὶς,χωρίς,r--------,AuxP
21,22,κινδύνου,κίνδυνος,n-s---mg-,ADV
22,23,παραλαβεῖν,παραλαμβάνω,v--ana---,OBJ
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,κατὰ,κατά,r--------,AuxP
25,26,θάλατταν,θάλασσα,n-s---fa-,ATR
26,27,ἀρχήν,ἀρχή,n-s---fa-,OBJ
27,28,.,punc1,u--------,AuxK
