,@id,@form,@lemma,@postag,@relation
0,1,ζηλώσαντος,ζηλόω,v-sapamg-,ADV_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,Περσικὴν,Περσικός,a-s---fa-,ATR
5,6,τρυφὴν,τρυφή,n-s---fa-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,τυραννικῶς,τυραννικός,d--------,ADV
8,9,προσφερομένου,προσφέρω,v-sppemg-,ADV_CO
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ὑποτεταγμένοις,ὑποτάσσω,v-prpemd-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,χαλεπῶς,χαλεπός,d--------,ADV
13,14,ἔφερον,φέρω,v3piia---,PRED
14,15,ἅπαντες,ἅπας,a-p---mn-,SBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,μάλιστα,μάλιστα,d--------,ADV
17,18,δὲ,δέ,c--------,COORD
18,19,οἱ,ὁ,l-p---mn-,SBJ_CO
19,20,τεταγμένοι,τάσσω,v-prpemn-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
22,23,ἐπί,ἐπί,r--------,AuxP
23,24,τινος,τις,a-s---cg-,ATR
24,25,ἡγεμονίας,ἡγεμονία,n-s---fg-,ADV
25,26,.,punc1,u--------,AuxK
