,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,ADV
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Ἱέρωνα,Ἱέρων,n-s---ma-,OBJ
4,5,πρέσβεις,πρέσβις,n-p---ma-,OBJ
5,6,ἀπέστειλαν,ἀποστέλλω,v3paia---,PRED
6,7,κατηγοροῦντες,κατηγορέω,v-pppamn-,ATR_CO
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Θρασυδαίου,Θρασυδαίος,n-s---mg-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,ἐπαγγελλόμενοι,ἐπαγγέλλω,v-pppemn-,ATR_CO
11,12,τήν,ὁ,l-s---fa-,ATR
12,13,τε,τε,d--------,ADV
13,14,πόλιν,πόλις,n-s---fa-,OBJ
14,15,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
15,16,παραδώσειν,παραδίδωμι,v--fna---,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,συνεπιθήσεσθαι,συνεπιτίθημι,v--fnm---,OBJ_CO
18,19,τοῖς,ὁ,l-p---md-,OBJ
19,20,περὶ,περί,r--------,AuxP
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Θήρωνα,Θήρων,n-s---ma-,ATR
22,23,.,punc1,u--------,AuxK
