,@id,@form,@lemma,@postag,@relation
0,1,Ἱέρων,Ἱέρων,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τούς,ὁ,l-p---ma-,ATR
3,4,τε,τε,d--------,AuxY
4,5,Ναξίους,Νάξιος,n-p---ma-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Καταναίους,Καταναῖος,n-p---ma-,OBJ_CO
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,πόλεων,πόλις,n-p---fg-,ADV
11,12,ἀναστήσας,ἀνίστημι,v-sapamn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἰδίους,ἴδιος,a-p---ma-,ATR
14,15,οἰκήτορας,οἰκήτωρ,n-p---ma-,OBJ
15,16,ἀπέστειλεν,ἀποστέλλω,v3saia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,μὲν,μέν,d--------,AuxY
19,20,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ADV
20,21,πεντακισχιλίους,πεντακισχίλιοι,a-p---ma-,OBJ
21,22,ἀθροίσας,ἀθροίζω,v-sapamn-,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,ἐκ,ἐκ,r--------,AuxP
24,25,δὲ,δέ,c--------,COORD
25,26,Συρακουσῶν,Συρακοῦσαι,n-p---fg-,ADV
26,27,ἄλλους,ἄλλος,p-p---ma-,OBJ
27,28,τοσούτους,τοσοῦτος,a-p---ma-,ATR
28,29,προσθείς,προστίθημι,v-sapamn-,ADV_CO
29,30,·,punc1,u--------,AuxK
