,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,κατʼ,κατά,r--------,AuxP
3,4,ἰδίαν,ἴδιος,a-s---fa-,ADV
4,5,ἀκούσαντες,ἀκούω,v-papamn-,ADV
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἐπιβολήν,ἐπιβολή,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἐδήλωσαν,δηλόω,v3paia---,PRED
11,12,τῷ,ὁ,l-s---md-,ATR
12,13,δήμῳ,δῆμος,n-s---md-,OBJ
13,14,διότι,διότι,c--------,AuxC
14,15,καὶ,καί,d--------,AuxY
15,16,μεγάλα,μέγας,a-p---nn-,PNOM_CO
16,17,καὶ,καί,d--------,AuxY
17,18,συμφέροντα,συμφέρω,v-pppann-,PNOM_CO
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,πόλει,πόλις,n-s---fd-,ADV
20,21,καὶ,καί,c--------,COORD
21,22,δυνατὰ,δυνατός,a-p---nn-,PNOM_CO
22,23,καθέστηκε,καθίστημι,v3sria---,OBJ
23,24,τὰ,ὁ,l-p---nn-,ATR
24,25,λεγόμενα,λέγω3,v-pppenn-,SBJ
25,26,ὑπὸ,ὑπό,r--------,AuxP
26,27,τοῦ,ὁ,l-s---mg-,ATR
27,28,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,OBJ
28,29,.,punc1,u--------,AuxK
