,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ADV
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησι,Ἀθήνησι,d--------,ADV
4,5,Πραξιέργου,Πραξίεργος,n-s---mg-,ADV
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
8,9,κατέστησαν,καθίστημι,v3paia---,PRED
9,10,Αὖλον,Αὖλος,n-s---ma-,ATR
10,11,Οὐεργίνιον,Οὐεργίνιος,n-s---ma-,OBJ_CO
11,12,Τρίκοστον,Τρίκοστος,n-s---ma-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,Γάιον,Γαῗος,n-s---ma-,ATR
14,15,Σερουίλιον,Σερουίλιος,n-s---ma-,OBJ_CO
15,16,Στροῦκτον,Στροῦκτος,n-s---ma-,ATR
16,17,.,punc1,u--------,AuxK
