,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Λυσιθείδης,Λυσιθείδης,n-s---mn-,SBJ
3,4,ἐτύγχανε,τυγχάνω,v3siia---,PRED
4,5,φίλος,φίλος,a-s---mn-,PNOM
5,6,ὢν,εἰμί,v-sppamn-,PNOM_CO
6,7,Ξέρξου,Ξέρξης,n-s---mg-,ATR
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,βασιλέως,βασιλεύς,n-s---mg-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,κατὰ,κατά,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,διάβασιν,διάβασις,n-s---fa-,ADV
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Ξέρξου,Ξέρξης,n-s---mg-,ATR
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,δύναμιν,δύναμις,n-s---fa-,OBJ
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Περσῶν,Πέρσης,n-p---mg-,ATR
19,20,ἅπασαν,ἅπας,a-s---fa-,ATR
20,21,εἱστιακώς,ἑστιάω,v-srpamn-,PNOM_CO
21,22,.,punc1,u--------,AuxK
