,@id,@form,@lemma,@postag,@relation
0,1,δόξας,δοκέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,παραδόξως,παράδοξος,d--------,ADV
3,4,ὑπʼ,ὑπό,r--------,AuxP
4,5,ἐχθροῦ,ἐχθρός,a-s---mg-,OBJ
5,6,διασεσῶσθαι,διασῴζω,v--rne---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,πάλιν,πάλιν,d--------,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,μείζονας,μέγας,a-p---mac,ATR
10,11,κινδύνους,κίνδυνος,n-p---ma-,OBJ
11,12,ἐνέπεσε,ἐμπίτνω,v3saia---,PRED
12,13,διὰ,διά,r--------,AuxP
13,14,τοιαύτας,τοιοῦτος,a-s---fg-,ATR
14,15,αἰτίας,αἰτία,n-s---fg-,ADV
15,16,·,punc1,u--------,AuxK
