,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---na-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ᾔδει,οἶδα,v3slia---,PRED
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,κρίσεις,κρίσις,n-p---fa-,OBJ
5,6,οὐ,οὐ,d--------,AuxZ
6,7,δικαίας,δικαία,n-p---fa-,ATR_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,πρὸς,πρός,r--------,AuxP
10,11,χάριν,χάρις,n-s---fa-,ATR_CO
11,12,ποιούμενον,ποιέω,v-sppena-,OBJ
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,ADV
14,15,",",punc1,u--------,AuxX
15,16,τεκμαιρόμενος,τεκμαίρομαι,v-sppemn-,ADV
16,17,ἔκ,ἐκ,r--------,AuxP
17,18,τε,τε,d--------,AuxY
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,ἄλλων,ἄλλος,p-p---ng-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,ὧν,ὅς,p-p---ng-,OBJ
23,24,ἐποιήσατο,ποιέω,v3saim---,ADV_CO
24,25,περὶ,περί,r--------,AuxP
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,ἀριστείων,ἀριστεῖα,n-p---ng-,ADV
27,28,·,punc1,u--------,AuxK
