,@id,@form,@lemma,@postag,@relation
0,1,εἰσαγαγὼν,εἰσάγω,v-sapamn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
3,4,πρὸς,πρός,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,βασιλέα,βασιλεύς,n-s---ma-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,κ-,καί,c--------,COORD
8,9,ἀκείνου,ἐκεῖνος,p-s---mg-,SBJ
9,10,δόντος,δίδωμι,v-sapamg-,ADV_CO
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,Θεμιστοκλεῖ,Θεμιστοκλῆς,n-s---md-,OBJ
12,13,λόγον,λόγος,n-s---ma-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,μαθόντος,μανθάνω,v-sapamg-,ADV_CO
15,16,ὡς,ὡς,c--------,AuxC
16,17,οὐδὲν,οὐδείς,p-s---na-,OBJ
17,18,ἠδίκησεν,ἀδικέω,v3saia---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἀπελύθη,ἀπολύω,v3saip---,PRED
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,τιμωρίας,τιμωρία,n-s---fg-,OBJ
22,23,.,punc1,u--------,AuxK
