,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
4,5,διὰ,διά,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,στρατηγίαν,στρατηγία,n-s---fa-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἀγχίνοιαν,ἀγχίνοια,n-s---fa-,ADV_CO
9,10,ἀποδοχῆς,ἀποδοχή,n-s---fg-,OBJ
10,11,ἔτυχεν,τυγχάνω,v3saia---,PRED
11,12,οὐ,οὐ,d--------,AuxZ
12,13,μόνον,μόνος,a-s---na-,AuxZ
13,14,παρὰ,παρά,r--------,AuxP
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,πολίταις,πολίτης,n-p---md-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀλλὰ,ἀλλά,c--------,COORD
18,19,καὶ,καί,d--------,AuxZ
19,20,παρὰ,παρά,r--------,AuxP
20,21,πᾶσι,πᾶς,a-p---md-,ATR
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,Ἕλλησι,Ἕλλην,n-p---md-,ADV_CO
23,24,.,punc1,u--------,AuxK
