,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,προειρημένον,προερέω,v-srpema-,ATR
6,7,τρόπον,τρόπος,n-s---ma-,ADV
7,8,ἐξοστρακισθεὶς,ἐξοστρακίζω,v-sappmn-,ADV
8,9,ἔφυγεν,φεύγω,v3saia---,PRED
9,10,ἐκ,ἐκ,r--------,AuxP
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,πατρίδος,πατρίς,n-s---fg-,ADV
12,13,εἰς,εἰς,r--------,AuxP
13,14,Ἄργος,Ἄργος,n-s---na-,OBJ
14,15,·,punc1,u--------,AuxK
