,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
5,6,ἀρετῆς,ἀρετή,n-s---fg-,ADV
6,7,εἰ,εἰ,c--------,AuxC
7,8,καὶ,καί,d--------,AuxZ
8,9,πεπλεονάκαμεν,πλεονάζω,v1pria---,ADV
9,10,παρεκβάντες,παρεκβαίνω,v-papamn-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀλλʼ,ἀλλά,d--------,AuxY
12,13,οὖν,οὖν,d--------,AuxY
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἄξιον,ἄξιος,a-s---na-,PNOM
15,16,ἐκρίναμεν,κρίνω,v1paia---,PRED
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ἀρετὴν,ἀρετή,n-s---fa-,OBJ
18,19,αὐτοῦ,αὐτός,p-s---mg-,ATR
19,20,παραλιπεῖν,παραλείπω,v--ana---,SBJ
20,21,ἀνεπισήμαντον,ἀνεπισήμαντος,a-s---na-,OCOMP
21,22,·,punc1,u--------,AuxK
22,23,εἶναι,εἰμί,v--pna---,OBJ
