,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,μειζόνων,μέγας,a-p---fgc,ATR
4,5,πράξεων,πρᾶξις,n-p---fg-,OBJ
5,6,ἄρξασθαι,ἄρχω,v--anm---,OBJ
6,7,διανοούμενος,διανοέομαι,v-sppemn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,κατέπλευσεν,καταπλέω,v3saia---,PRED_CO
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,Πειραιᾶ,Πειραιεύς,n-s---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,προσλαβόμενος,προσλαμβάνω,v-sapmmn-,ADV_CO
15,16,πλείους,πλείων,a-p---fac,ATR
16,17,τριήρεις,τριήρης,n-p---fa-,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἄλλην,ἄλλος,a-s---fa-,ATR
20,21,χορηγίαν,χορηγία,n-s---fa-,OBJ
21,22,ἀξιόλογον,ἀξιόλογος,a-s---fa-,ATR
22,23,παρασκευασάμενος,παρασκευάζω,v-sapmmn-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,τότε,τότε,d--------,ADV
25,26,μὲν,μέν,d--------,AuxY
26,27,ἐξέπλευσεν,ἐκπλέω,v3saia---,PRED_CO
27,28,ἔχων,ἔχω,v-sppamn-,ADV
28,29,τριήρεις,τριήρης,n-p---fa-,OBJ
29,30,διακοσίας,διακόσιοι,a-p---fa-,ATR
30,31,",",punc1,u--------,AuxX
31,32,ὕστερον,ὕστερος,a-s---na-,ADV
32,33,δὲ,δέ,c--------,COORD
33,34,μεταπεμψάμενος,μεταπέμπω,v-sapmmn-,ADV
34,35,παρὰ,παρά,r--------,AuxP
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,Ἰώνων,Ἴωνες,n-p---mg-,ADV_CO
37,38,καὶ,καί,c--------,COORD
38,39,τῶν,ὁ,l-p---mg-,ATR
39,40,ἄλλων,ἄλλος,p-p---mg-,ADV_CO
40,41,ἁπάντων,ἅπας,a-p---mg-,ATR
41,42,τὰς,ὁ,l-p---fa-,ATR
42,43,ἁπάσας,ἅπας,a-p---fa-,ATV
43,44,εἶχε,ἔχω,v3siia---,PRED_CO
44,45,τριακοσίας,τριακόσιοι,a-p---fa-,OBJ
45,46,.,punc1,u--------,AuxK
