,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,παραθέσεως,παράθεσις,n-s---fg-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἡ,ὁ,l-s---fn-,ATR
4,5,Ἀριστείδου,Ἀριστείδης,n-s---mg-,ATR
5,6,στρατηγία,στρατηγία,n-s---fn-,SBJ
6,7,παρὰ,παρά,r--------,AuxP
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,συμμάχοις,σύμμαχος,n-p---md-,ADV
9,10,θεωρουμένη,θεωρέω,v-sppefn-,ADV
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,d--------,AuxY
12,13,διὰ,διά,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,εἰς,εἰς,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,ὑποτεταγμένους,ὑποτάσσω,v-prpema-,ATR
17,18,ὁμιλίαν,ὁμιλία,n-s---fa-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,ἄλλας,ἄλλος,a-p---fa-,ATR
21,22,ἀρετάς,ἀρετή,n-p---fa-,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,ἐποίησε,ποιέω,v3saia---,PRED
24,25,πάντας,πᾶς,a-p---ma-,OBJ
25,26,ὥσπερ,ὥσπερ,d--------,AuxZ
26,27,ἀπὸ,ἀπό,r--------,AuxP
27,28,μιᾶς,εἷς,a-s---fg-,ATR
28,29,ὁρμῆς,ὁρμή,n-s---fg-,ADV
29,30,ἀποκλῖναι,ἀποκλίνω,v--ana---,OBJ
30,31,πρὸς,πρός,r--------,AuxP
31,32,τοὺς,ὁ,l-p---ma-,ATR
32,33,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
33,34,.,punc1,u--------,AuxK
