,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ATR
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησιν,Ἀθήνησιν,d--------,ADV
4,5,Ἀκεστορίδου,Ἀκεστορίδης,n-s---mg-,ADV
5,6,ἐν,ἐν,r--------,AuxP
6,7,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ὕπατον,ὕπατος,a-s---ma-,ATR
9,10,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
10,11,διεδέξαντο,διαδέχομαι,v3paim---,PRED
11,12,Καίσων,Καίσων,n-s---mn-,ATR
12,13,Φάβιος,Φάβιος,n-s---mn-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,Τίτος,Τίτος,n-s---mn-,ATR
15,16,Οὐεργίνιος,Οὐεργίνιος,n-s---mn-,SBJ_CO
16,17,.,punc1,u--------,AuxK
