,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,παράδοξον,παράδοξος,a-s---fa-,ATR
2,3,δὲ,δέ,d--------,AuxY
3,4,ὑπόθεσιν,ὑπόθεσις,n-s---fa-,ADV
4,5,εἰπεῖν,εἶπον,v--ana---,OBJ
5,6,εὐπορήσας,εὐπορέω,v-sapamn-,ADV
6,7,λόγους,λόγος,n-p---ma-,OBJ
7,8,ἁρμόζοντας,ἁρμόζω,v-pppama-,ATR
8,9,",",punc1,u--------,AuxX
9,10,παρὰ,παρά,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,προσδοκίαν,προσδοκία,n-s---fa-,ADV
12,13,ἔπεισε,πείθω,v3saia---,PRED
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,γερουσίαν,γερουσία,n-s---fa-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,δῆμον,δῆμος,n-s---ma-,OBJ_CO
18,19,.,punc1,u--------,AuxK
