,@id,@form,@lemma,@postag,@relation
0,1,πλεύσας,πλέω,v-sapamn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,μετὰ,μετά,r--------,AuxP
3,4,παντὸς,πᾶς,a-s---mg-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,στόλου,στόλος,n-s---mg-,ADV
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Καρίαν,Κάρια,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,τῶν,ὁ,l-p---fg-,ATR
11,12,παραθαλαττίων,παραθαλάσσιος,a-p---fg-,ATR
12,13,πόλεων,πόλις,n-p---fg-,ATR
13,14,ὅσαι,ὅσος,a-p---fn-,SBJ
14,15,μὲν,μέν,d--------,AuxY
15,16,ἦσαν,εἰμί,v3piia---,ATR
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,Ἑλλάδος,Ἑλλάς,n-s---fg-,ADV
19,20,ἀπῳκισμέναι,ἀποικίζω,v-prpefn-,PNOM
20,21,",",punc1,u--------,AuxX
21,22,ταύτας,οὗτος,p-p---fa-,ADV
22,23,παραχρῆμα,παραχρῆμα,d--------,ADV
23,24,συνέπεισεν,συμπείθω,v3saia---,PRED_CO
24,25,ἀποστῆναι,ἀφεστήξω,v--ana---,OBJ
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,Περσῶν,Πέρσης,n-p---mg-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ὅσαι,ὅσος,a-p---fn-,SBJ
29,30,δʼ,δέ,c--------,COORD
30,31,ὑπῆρχον,ὑπάρχω,v3piia---,OBJ
31,32,δίγλωττοι,δίγλωσσος,a-p---mn-,PNOM_CO
32,33,καὶ,καί,c--------,COORD
33,34,φρουρὰς,φρουρά,n-p---fa-,OBJ
34,35,ἔχουσαι,ἔχω,v-pppafn-,PNOM_CO
35,36,Περσικάς,Περσικός,a-p---fa-,ATR
36,37,",",punc1,u--------,AuxX
37,38,βίαν,βία,n-s---fa-,OBJ
38,39,προσάγων,προσάγω,v-sppamn-,ADV
39,40,ἐπολιόρκει,πολιορκέω,v3siia---,PRED_CO
40,41,.,punc1,u--------,AuxK
