,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ATR
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησι,Ἀθήνησι,d--------,ADV
4,5,Μένωνος,Μένων,n-s---mg-,ADV
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
8,9,κατέστησαν,καθίστημι,v3paia---,PRED_CO
9,10,Λεύκιον,Λεύκιος,n-s---ma-,ATR
10,11,Αἰμίλιον,Αἰμίλιος,n-s---ma-,OBJ_CO
11,12,Μάμερκον,Μάμερκος,n-s---ma-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,Γάιον,Γαῗος,n-s---ma-,ATR
14,15,Κορνήλιον,Κορνήλιος,n-s---ma-,OBJ_CO
15,16,Λέντουλον,Λέντουλος,n-s---ma-,ATR
16,17,",",punc1,u--------,AuxX
17,18,κατὰ,κατά,r--------,AuxP
18,19,δὲ,δέ,c--------,COORD
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,Ἰταλίαν,Ἰταλία,n-s---fa-,ADV
21,22,πόλεμος,πόλεμος,n-s---mn-,SBJ
22,23,ἐνέστη,ἐνίστημι,v3saia---,PRED_CO
23,24,Ταραντίνοις,Ταραντῖνοι,n-p---md-,OBJ
24,25,πρὸς,πρός,r--------,AuxP
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,Ἰάπυγας,Ἰάπυγες,n-p---ma-,ADV
27,28,·,punc1,u--------,AuxK
