@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,κατά,κατά,r--------,AuxP
3,γε,γε,d--------,AuxZ
4,τὴν,ὁ,l-s---fa-,ATR
5,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
6,προαίρεσιν,προαίρεσις,n-s---fa-,ADV_CO
7,",",punc1,u--------,AuxX
8,ὡς,ὡς,c--------,AuxC
9,ὑμεῖς,σύ,p-p---mn-,SBJ
10,ἴστε,οἶδα,v2pria---,ADV
11,",",punc1,u--------,AuxX
12,καλούμενος,καλέω,v-sfpmmn-,ADV_CO
13,δὲ,δέ,c--------,COORD
14,καὶ,καί,c--------,COORD
15,πολλάκις,πολλάκις,d--------,ADV
16,ὀνομαζόμενος,ὀνομάζω,v-sppemn-,ADV_CO
17,ὑπὸ,ὑπό,r--------,AuxP
18,τῶν,ὁ,l-p---mg-,ATR
19,ἐν,ἐν,r--------,AuxP
20,Πελοποννήσῳ,Πελοπόννησος,n-s---fd-,ATR
21,φίλων,φίλος,n-p---mg-,OBJ_CO
22,καὶ,καί,c--------,COORD
23,συμμάχων,σύμμαχος,n-p---mg-,OBJ_CO
24,μόλις,μόλις,d--------,ADV
25,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
26,ἐπέδωκε,ἐπιδίδωμι,v3saia---,PRED
27,.,punc1,u--------,AuxK
