@id,@form,@lemma,@postag,@relation
1,λοιπὸν,λοιπός,a-s---na-,ADV
2,ὅταν,ὅταν,c--------,AuxC
3,εἴπῃ,εἶπον,v3sasa---,ADV
4,τις,τις,p-s---mn-,SBJ
5,τὴν,ὁ,l-s---fa-,ATR
6,μὲν,μέν,d--------,AuxY
7,τῶν,ὁ,l-p---mg-,ATR
8,Μεγαλοπολιτῶν,Μεγαλοπολίτης,n-p---mg-,ATR
9,πόλιν,πόλις,n-s---fa-,SBJ
10,πεντήκοντα,πεντήκοντα,a-_---___,ATR
11,σταδίων,στάδιον,n-p---ng-,ATR
12,ἔχειν,ἔχω,v--pna---,OBJ_CO
13,τὸν,ὁ,l-s---ma-,ATR
14,περίβολον,περίβολος,n-s---ma-,OBJ
15,",",punc1,u--------,AuxX
16,τὴν,ὁ,l-s---fa-,SBJ
17,δὲ,δέ,d--------,AuxY
18,τῶν,ὁ,l-p---mg-,ATR
19,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
20,ὀκτὼ,ὀκτώ,a-_---___,ATR_CO
21,καὶ,καί,c--------,COORD
22,τετταράκοντα,τετταράκοντα,a-_---___,ATR_CO
23,",",punc1,u--------,AuxX
24,τῷ,ὁ,l-s---nd-,ATR
25,δὲ,δέ,c--------,COORD
26,μεγέθει,μέγεθος,n-s---nd-,ADV
27,διπλῆν,διπλόος,a-s---fa-,PNOM
28,εἶναι,εἰμί,v--pna---,OBJ_CO
29,τὴν,ὁ,l-s---fa-,ATR
30,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,SBJ
31,τῆς,ὁ,l-s---fg-,ATR
32,Μεγάλης,Μεγάλη,n-s---fg-,ATR
33,πόλεως,πόλις,n-s---fg-,ADV
34,",",punc1,u--------,AuxX
35,ἄπιστον,ἄπιστος,a-s---nn-,PNOM
36,αὐτοῖς,αὐτός,p-p---md-,ADV
37,εἶναι,εἰμί,v--pna---,OBJ
38,δοκεῖ,δοκέω,v3spia---,PRED
39,τὸ,ὁ,l-s---nn-,ATR
40,λεγόμενον,λέγω3,v-sppenn-,SBJ
41,.,punc1,u--------,AuxK
42,ἔχειν,ἔχω,v--pna---,OBJ_CO
43,περίβολον,περίβολος,a-s---ma-,OBJ
