,@id,@form,@lemma,@postag,@relation
0,1,ὣς,ὡς,d--------,AuxY
1,2,οὖν,οὖν,d--------,AuxY
2,3,χρὴ,χρή,v3spia---,PRED
3,4,καὶ,καί,d--------,AuxZ
4,5,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
5,6,ποιοῦντας,ποιέω,v-pppama-,ADV
6,7,μὴ,μή,d--------,AuxZ
7,8,δεινότητι,δεινότης,n-s---fd-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,ξυνέσεως,σύνεσις,n-s---fg-,ATR
10,11,ἀγῶνι,ἀγών,n-s---md-,ADV_CO
11,12,ἐπαιρομένους,ἐπαίρω,v-pppema-,ADV
12,13,παρὰ,παρά,r--------,AuxP
13,14,δόξαν,δόξα,n-s---fa-,ADV
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,ὑμετέρῳ,ὑμέτερος,a-s---nd-,ATR
16,17,πλήθει,πλῆθος,n-s---nd-,OBJ
17,18,παραινεῖν,παραινέω,v--pna---,SBJ
18,19,.,punc1,u--------,AuxK
