,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Μυτιληναῖοι,Μυτιληναῖοι,n-p---mn-,SBJ
3,4,ἐν,ἐν,r--------,AuxP
4,5,τούτῳ,οὗτος,p-s---nd-,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὡς,ὡς,c--------,AuxC
7,8,αἵ,ὁ,l-p---fn-,ATR
8,9,τε,τε,d--------,AuxY
9,10,νῆες,ναῦς,n-p---fn-,SBJ
10,11,αὐτοῖς,αὐτός,p-p---md-,ADV
11,12,οὐχ,οὐ,d--------,AuxZ
12,13,ἧκον,ἥκω,v3piia---,ADV_CO
13,14,ἀπὸ,ἀπό,r--------,AuxP
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ADV
16,17,ἀλλὰ,ἀλλά,c--------,COORD
17,18,ἐνεχρόνιζον,ἐγχρονίζω,v3piia---,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,ὁ,ὁ,l-s---mn-,ATR
20,21,σῖτος,σῖτος,n-s---mn-,SBJ
21,22,ἐπελελοίπει,ἐπιλείπω,v3slia---,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,ἀναγκάζονται,ἀναγκάζω,v3ppie---,PRED
24,25,ξυμβαίνειν,συμβαίνω,v--pna---,OBJ
25,26,πρὸς,πρός,r--------,AuxP
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,ADV
28,29,διὰ,διά,r--------,AuxP
29,30,τάδε,ὅδε,p-p---na-,ADV
30,31,.,punc1,u--------,AuxK
