,@id,@form,@lemma,@postag,@relation
0,1,εἰσὶ,εἰμί,v3ppia---,PRED_CO
1,2,γάρ,γάρ,d--------,AuxY
2,3,τινες,τις,p-p---cn-,SBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,οἳ,ὅς,p-p---mn-,SBJ
5,6,ἀπετράποντο,ἀποτρέπω,v3paim---,PNOM
6,7,ἐς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πόλιν,πόλις,n-s---fa-,ADV
9,10,πρὶν,πρίν,c--------,AuxC
10,11,ὑπερβαίνειν,ὑπερβαίνω,v--pna---,ADV
11,12,",",punc1,u--------,AuxX
12,13,εἷς,εἷς,a-s---mn-,ATR
13,14,δ᾽,δέ,c--------,COORD
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,ἔξω,ἔξω,d--------,ATR
17,18,τάφρῳ,τάφρος,n-s---fd-,ADV
18,19,τοξότης,τοξότης,n-s---mn-,SBJ
19,20,ἐλήφθη,λαμβάνω,v3saip---,PRED_CO
20,21,.,punc1,u--------,AuxK
