,@id,@form,@lemma,@postag,@relation
0,1,ἐδῄωσαν,δηιόω,v3paia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,Ἀττικῆς,Ἀττική,n-s---fg-,ATR
4,5,τά,ὁ,l-p---na-,ATR
5,6,τε,τε,d--------,AuxY
6,7,πρότερον,πρότερος,a-s---na-,ADV
7,8,τετμημένα,τέμνω,v-prpena-,OBJ_CO
8,9,[,punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,],punc1,u--------,AuxX
11,12,εἴ,εἰ,c--------,AuxC
12,13,τι,τις,p-s---nn-,SBJ
13,14,ἐβεβλαστήκει,βλαστάω,v3slia---,ADV
14,15,καὶ,καί,c--------,COORD
15,16,ὅσα,ὅσος,a-p---nn-,SBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,ταῖς,ὁ,l-p---fd-,ATR
18,19,πρὶν,πρίν,d--------,ADV
19,20,ἐσβολαῖς,εἰσβολή,n-p---fd-,ADV
20,21,παρελέλειπτο,παραλείπω,v3slie---,OBJ_CO
21,22,:,punc1,u--------,AuxK
