@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;a-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;Γύγης;Γύγης;n-s---mn-;SBJ
5;πρῶτος;πρῶτος;a-s---mns;ATV
6;βαρβάρων;βάρβαρος;n-p---mg-;ATR
7;τῶν;ὁ;p-p---mg-;OBJ
8;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
9;ἴδμεν;οἶδα;v1pria---;ATR
10;ἐς;εἰς;r--------;AuxP
11;Δελφοὺς;Δελφοί;n-p---ma-;OBJ
12;ἀνέθηκε;ἀνατίθημι;v3saia---;PRED
13;ἀναθήματα;ἀνάθημα;n-p---na-;OBJ
14;μετὰ;μετά;r--------;AuxP
15;Μίδην;Μίδας;n-s---ma-;ADV
16;τὸν;ὁ;l-s---ma-;ATR
17;Γορδίεω;Γορδίης;n-s---mg-;ATR
18;Φρυγίης;Φρυγία;n-s---fg-;ATR
19;βασιλέα;βασιλεύς;n-s---ma-;ATR
20;.;punc;u--------;AuxK
