@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἐς;εἰς;r--------;AuxP
4;τὴν;ὁ;l-s---fa-;ATR
5;Μιλησίην;Μιλήσιος;n-s---fa-;OBJ
6;ἀπίκοιτο;ἀφικνέομαι;v3saom---;ADV
7;,;punc;u--------;AuxX
8;οἰκήματα;οἴκημα;n-p---na-;OBJ
9;μὲν;μέν;d--------;AuxY
10;τὰ;ὁ;l-p---na-;ATR
11;ἐπὶ;ἐπί;r--------;AuxP
12;τῶν;ὁ;l-p---mg-;ATR
13;ἀγρῶν;ἀγρός;n-p---mg-;ATR
14;οὔ;οὐ;d--------;AuxZ
15;-τε;τε;d--------;AuxY
16;κατέβαλλε;καταβάλλω;v3siia---;PRED_CO
17;οὔ;οὐ;d--------;AuxZ
18;-τε;τε;d--------;AuxY
19;ἐνεπίμπρη;ἐμπίμπρημι;v3siia---;PRED_CO
20;οὔ;οὐ;d--------;AuxZ
21;-τε;τε;c--------;COORD
22;θύρας;θύρα;n-p---fa-;OBJ
23;ἀπέσπα;ἀποσπάω;v3siia---;PRED_CO
24;,;punc;u--------;AuxX
25;ἔα;ἐάω;v3siia---;PRED_CO
26;δὲ;δέ;c--------;COORD
27;κατὰ;κατά;r--------;AuxP
28;χώρην;χώρα;n-s---fa-;ADV
29;ἑστάναι;ἵστημι;v--rna---;OBJ
30;:;punc;u--------;AuxK
