,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γέ,γε,d--------,AuxY
3,4,που,πού,d--------,AuxZ
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,σίτου,σῖτος,n-s---mg-,ATR
6,7,κατ᾽,κατά,r--------,AuxP
7,8,ἀμφότερα,ἀμφότερος,a-p---na-,ADV_AP
8,9,ἀναγκαία,ἀναγκαῖον,a-s---fn-,PNOM
9,10,",",punc1,u--------,APOS
10,11,ᾗ,ὅς,p-s---fd-,ADV
11,12,τε,τε,d--------,AuxY
12,13,ὠφέλιμος,ὠφέλιμος,a-s---fn-,PNOM
13,14,ᾗ,ὅς,p-s---fd-,ADV
14,15,τε,τε,c--------,COORD
15,16,παῦσαι,παύω,v--ana---,ADV
16,17,ζῶντας,ζάω,v-pppama-,OBJ
17,18,δυνατή,δυνατός,a-s---fn-,PNOM
18,19,;,punc1,u--------,AuxK
19,20,ἐστιν,εἰμί,v3spia---,PRED
20,21,ἐστιν,εἰμί,v3spia---,ADV_AP_CO
21,22,ἐστιν,εἰμί,v3spia---,ADV_AP_CO
