,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,θρόνος,θρόνος,n-s---mn-,SBJ
3,4,ἐφ᾽,ἐπί,r--------,AuxP
4,5,ᾧ,ὅς,p-s---md-,ADV
5,6,ἐχρημάτιζεν,χρηματίζω,v3siia---,ATR
6,7,καθήμενος,κάθημαι,v-srpmmn-,ADV
7,8,χρυσοῦς,χρύσεος,a-s---mn-,PNOM
8,9,ἦν,είμί,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ὃν,ὅς,p-s---ma-,OBJ
11,12,περιειστήκεσαν,περιίστημι,v3plia---,ATR
12,13,τέσσαρες,τέσσαρες,a-p---fn-,ATR
13,14,κιονίσκοι,κιονίσκος,n-p---mn-,SBJ
14,15,λιθοκόλλητοι,λιθοκόλλητος,a-p---mn-,ATR
15,16,χρυσοῖ,χρύσεος,a-p---mn-,ATR
16,17,",",punc1,u--------,AuxX
17,18,ἐφ᾽,ἐπί,r--------,AuxP
18,19,ὧν,ὅς,p-p---mg-,ADV
19,20,διετέτατο,διατείνω,v3slie---,ATR
20,21,ἱμάτιον,ἱμάτιον,n-s---nn-,SBJ
21,22,ποικίλον,ποικίλος,a-s---nn-,ATR
22,23,πορφυροῦν,πορφύρεος,a-s---nn-,ATR
23,24,.,punc1,u--------,AuxK
