,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,λόγος,λόγος,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,καὶ,καί,d--------,AuxZ
5,6,ἐν,ἐν,r--------,AuxP
6,7,ταῖς,ὁ,l-p---fd-,ATR
7,8,ἡδοναῖς,ἡδονή,n-p---fd-,ADV
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,περὶ,περί,r--------,AuxP
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,ἀφροδίσια,Ἀφροδίσιος,a-p---na-,ATR
12,13,",",punc1,u--------,AuxX
13,14,αἳ,ὅς,p-p---fn-,SBJ
14,15,δὴ,δή,d--------,AuxY
15,16,μέγισται,μέγας,a-p---fns,PNOM
16,17,δοκοῦσιν,δοκέω,v3ppia---,ATR
17,18,εἶναι,εἰμί,v--pna---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,d--------,AuxZ
20,21,τὸ,ὁ,l-s---nn-,ATR
21,22,ἐπιορκεῖν,ἐπιορκέω,v--pna---,SBJ
22,23,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
23,24,εἴληφεν,λαμβάνω,v3sria---,PRED
24,25,παρὰ,παρά,r--------,AuxP
25,26,θεῶν,θεός,n-p---mg-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ὡς,ὡς,d--------,AuxZ
28,29,καθάπερ,καθά,d--------,AuxZ
29,30,παίδων,παῖς,n-p---mg-,SBJ
30,31,τῶν,ὁ,l-p---fg-,ATR
31,32,ἡδονῶν,ἡδονή,n-p---fg-,SBJ
32,33,νοῦν,νόος,n-s---ma-,OBJ
33,34,οὐ,οὐ,d--------,AuxZ
34,35,-δέ,δέ,d--------,AuxZ
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,ὀλίγιστον,ὀλίγιστος,a-s---ma-,ATR
37,38,κεκτημένων,κτάομαι,v-prpefg-,ADV
38,39,.,punc1,u--------,AuxK
39,40,ἐστιν,εἰμί,v3spia---,AuxY
40,41,κεκτημένων,κτάομαι,v-prpemg-,ADV
