,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,τινές,τις,p-p---cn-,SBJ
2,3,φασι,φημί,v3spia---,PRED
3,4,κατὰ,κατά,r--------,AuxP
4,5,φύσιν,φύσις,n-s---fa-,PNOM
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἡδονὴν,ἡδονή,n-s---fa-,SBJ
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τοῦ,ὁ,l-s---ng-,ATR
10,11,πάντα,πᾶς,a-p---na-,ATR
11,12,ζῷα,ζῷον,n-p---na-,SBJ
12,13,δεδουλῶσθαι,δουλόω,v--rne---,ADV
13,14,ταύτῃ,οὗτος,p-s---fd-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὥσπερ,ὥσπερ,d--------,AuxZ
16,17,οὐχὶ,οὐ,d--------,AuxZ
17,18,καὶ,καί,d--------,AuxY
18,19,δειλίας,δειλία,n-s---fg-,SBJ_CO
19,20,καὶ,καί,d--------,AuxY
20,21,φόβου,φόβος,n-s---mg-,SBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,ἄλλων,ἄλλος,a-p---ng-,ATR
24,25,παθημάτων,πάθημα,n-p---ng-,SBJ_CO
25,26,κοινῶς,κοινός,d--------,ADV
26,27,μὲν,μέν,d--------,AuxY
27,28,ἐν,ἐν,r--------,AuxP
28,29,ἅπασιν,ἅπας,a-p---nd-,PNOM
29,30,ὄντων,εἰμί,v-pppang-,ADV_CO
30,31,",",punc1,u--------,AuxX
31,32,παρὰ,παρά,r--------,AuxP
32,33,δὲ,δέ,c--------,COORD
33,34,τοῖς,ὁ,l-p---md-,ATR
34,35,λογισμῷ,λογισμός,n-s---md-,OBJ
35,36,χρωμένοις,χράομαι,v-pppemd-,OBJ
36,37,ἀποδοκιμαζομένων,ἀποδοκιμάζω,v-pppeng-,ADV_CO
37,38,.,punc1,u--------,AuxK
