,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,πρὸς,πρός,r--------,AuxP
2,3,ποδῶν,πoύς,n-p---mg-,PNOM
3,4,ἕτερον,ἕτερος,a-s---nn-,ATR
4,5,οἴκημα,οἴκημα,n-s---nn-,SBJ
5,6,τρίκλινον,τρίκλινον,a-s---nn-,ATR
6,7,",",punc1,u--------,AuxX
7,8,οὗ,οὗ,d--------,ADV
8,9,τάλαντα,τάλαντον,n-p---nn-,SBJ
9,10,τρισχίλια,τρισχίλιοι,a-p---nn-,ATR
10,11,ἔκειτο,κεῖμαι,v3siie---,ATR
11,12,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,προσηγορεύετο,προσαγορεύω,v3siie---,PRED_CO
15,16,βασιλικὸν,βασιλικός,a-s---nn-,ATR
16,17,ὑποπόδιον,ὑποπόδιον,n-s---nn-,PNOM
17,18,.,punc1,u--------,AuxK
18,19,ἦν,εἰμί,v3siia---,PRED_CO
