,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,Πάρθων,Πάρθος,n-p---mg-,ATR
3,4,δὲ,δέ,d--------,AuxY
4,5,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
5,6,ἐαρίζουσι,ἐαρίζω,v3ppia---,PRED_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,ἐν,ἐν,r--------,AuxP
8,9,Ῥάγαις,Ῥάγα,n-p---fd-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,χειμάζουσι,χειμάζω,v3ppia---,PRED_CO
11,12,δὲ,δέ,c--------,COORD
12,13,ἐν,ἐν,r--------,AuxP
13,14,Βαβυλῶνι,Βαβυλών,n-s---fd-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,...,punc1,u--------,AuxX
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,λεῖπον,λείπω,v-sppana-,ExD
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-,ATR
20,21,.,punc1,u--------,AuxK
