,@id,@form,@lemma,@postag,@relation
0,1,πολλὰ,πολύς,a-p---na-,OBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,Ξάνθου,Ξάνθος,n-s---mg-,ATR
4,5,παραπεποίηκεν,παραποιέω,v3sria---,PRED
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Στησίχορος,Στησίχορος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ὥσπερ,ὥσπερ,c--------,AuxC
9,10,καὶ,καί,d--------,AuxZ
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,Ὀρέστειαν,Ὀρέστεια,n-s---fa-,PNOM
12,13,καλουμένην,καλέω,v-sppefa-,OBJ
13,14,.,punc1,u--------,AuxK
14,15,παραπεποίηκεν,παραποιέω,v3sria---,ADV
