,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,Μεγακλείδης,Μεγακλείδης,n-s---mn-,SBJ
3,4,ἐπιτιμᾷ,ἐπιτιμάω,v3spia---,PRED
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,μεθ᾽,μετά,r--------,AuxP
6,7,Ὅμηρον,Ὅμηρος,n-s---ma-,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,Ἡσίοδον,Ἡσίοδος,n-s---ma-,ATR_CO
9,10,ποιηταῖς,ποιητής,n-p---md-,OBJ
10,11,ὅσοι,ὅσος,a-p---mn-,SBJ
11,12,περὶ,περί,r--------,AuxP
12,13,Ἡρακλέους,Ἡρακλέης,n-s---mg-,ADV
13,14,εἰρήκασιν,ἐρῶ,v3pria---,ATR
14,15,ὡς,ὡς,c--------,AuxC
15,16,στρατοπέδων,στρατόπεδον,n-p---ng-,OBJ
16,17,ἡγεῖτο,ἡγέομαι,v3siim---,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,πόλεις,πόλις,n-p---fa-,OBJ
19,20,ᾕρει,αἱρέω,v3siia---,OBJ_CO
20,21,:,punc1,u--------,AuxK
