,@id,@form,@lemma,@postag,@relation
0,1,εἰσὶ,εἰμί,v3ppia---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,οἵ,ὅς,p-p---mn-,SBJ
3,4,φασι,φημί,v3ppia---,SBJ
4,5,ταύτης,οὗτος,a-s---fg-,ATR
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,γνώμης,γνώμη,n-s---fg-,PNOM
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Ὅμηρον,Ὅμηρος,n-s---ma-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,προτάττοντα,προτάσσω,v-sppama-,ADV
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,σπουδαίου,σπουδαῖος,a-s---mg-,ATR
14,15,βίου,βίος,n-s---mg-,OBJ
15,16,πολλάκις,πολλάκις,d--------,ADV
16,17,τὸν,ὁ,l-s---ma-,OBJ
17,18,καθ᾽,κατά,r--------,AuxP
18,19,ἡδονήν,ἡδονή,n-s---fa-,ATR
19,20,",",punc1,u--------,AuxX
20,21,λέγοντα,λέγω3,v-sppama-,ADV
21,22,:,punc1,u--------,AuxK
