,@id,@form,@lemma,@postag,@relation
0,1,κἀκεῖ,ἐκεῖ,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἄν,ἐάν,c--------,AuxC
3,4,τις,τις,p-s---cn-,SBJ
4,5,ἐπὶ,ἐπί,r--------,AuxC
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,δεῖπνον,δεῖπνον,n-s---na-,OBJ
7,8,ἕνα,εἷς,a-s---ma-,OBJ
8,9,καλῇ,καλέω,v3spsa---,ADV
9,10,",",punc1,u--------,AuxX
10,11,πάρεισιν,πάρειμι1,v3ppia---,PRED
11,12,ὀκτωκαίδεκ᾽,ὀκτωκαίδεκα,a--------,ATR
12,13,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
13,14,καὶ,καί,d--------,AuxY
14,15,δέκα,δέκα,a--------,ATR
15,16,ἅρματα,ἅρμα,n-p---nn-,SBJ_CO
16,17,συνωρίδες,συνωρίς,n-p---fn-,SBJ_CO
17,18,τε,τε,c--------,COORD
18,19,πεντεκαίδεκα,πεντεκαίδεκα,a--------,ATR
19,20,:,punc1,u--------,AuxK
