,@id,@form,@lemma,@postag,@relation
0,1,πόθεν,ποθεν,d--------,ADV
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,οὗτοι,οὗτος,p-p---mv-,ExD
4,5,",",punc1,u--------,AuxX
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,ἐδωδὰς,ἐδωδή,n-p---fa-,ATR
9,10,αὐτῷ,αὐτός,p-s---md-,OBJ
10,11,σπουδὴν,σπουδή,n-s---fa-,OBJ
11,12,ἀνατίθετε,ἀνατίθημι,v2ppia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἢ,ἤ1,d--------,AuxY
14,15,πόθεν,ποθεν,d--------,ADV
15,16,παρῆλθεν,παρέρχομαι,v3saia---,PRED_CO
16,17,εἰς,εἰς,r--------,AuxP
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ADV
19,20,τὸ,ὁ,l-s---nn-,ATR
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,λοιβαίας,λοιβαῖος,a-s---fg-,ATR
22,23,κύλικος,κύλιξ,n-s---fg-,OBJ
23,24,μηδὲν,μηδείς,p-s---na-,OBJ
24,25,ὑπολείπεσθαι,ὑπολείπω,v--pne---,SBJ
25,26,",",punc1,u--------,AuxX
26,27,εἰ,εἰ,c--------,AuxC
27,28,μὴ,μή,d--------,AuxZ
28,29,τὰ,ὁ,l-p---na-,OBJ
29,30,περὶ,περί,r--------,AuxP
30,31,τὰς,ὁ,l-p---fa-,ATR
31,32,ἡδονὰς,ἡδονή,n-p---fa-,ATR
32,33,ἐδοκίμαζεν,δοκιμάζω,v3siia---,ADV
33,34,",",punc1,u--------,AuxX
34,35,ἢ,ἤ1,d--------,AuxY
35,36,διὰ,διά,r--------,AuxP
36,37,τί,τις,p-s---na-,ADV
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,θερμὰ,θερμός,a-p---na-,ATR
39,40,λουτρὰ,λουτρόν,n-p---na-,SBJ
40,41,τὰ,ὁ,l-p---na-,ATR
41,42,φαινόμενα,φαίνω,v-pppena-,ATR
42,43,ἐκ,ἐκ,r--------,AuxP
43,44,τῆς,ὁ,l-s---fg-,ATR
44,45,γῆς,γῆ,n-s---fg-,ADV
45,46,πάντες,πᾶς,a-p---mn-,SBJ
46,47,Ἡρακλέους,Ἡρακλέης,n-s---mg-,ADV
47,48,φασὶν,φημί,v3spia---,PRED_CO
48,49,εἶναι,εἰμί,v--pna---,OBJ
49,50,ἱερά,ἱερός,a-p---na-,PNOM
50,51,",",punc1,u--------,AuxX
51,52,ἢ,ἢ,c--------,COORD
52,53,διὰ,διά,r--------,AuxP
53,54,τί,τις,p-s---na-,ADV
54,55,τὰς,ὁ,l-p---fa-,ATR
55,56,μαλακὰς,μαλακός,a-p---fa-,ATR
56,57,στρωμνὰς,στρωμνή,n-p---fa-,OBJ
57,58,Ἡρακλέους,Ἡρακλέης,n-s---mg-,ATR
58,59,κοίτας,κοίτη,n-p---fa-,OCOMP
59,60,εἰώθασι,ἔθω,v3pria---,PRED_CO
60,61,καλεῖν,καλέω,v--pna---,OBJ
61,62,",",punc1,u--------,AuxX
62,63,εἰ,εἰ,c--------,AuxC
63,64,κατεφρόνει,καταφρονέω,v3siia---,ADV
64,65,τῶν,ὁ,l-p---mg-,ATR
65,66,ἡδέως,ἡδέως,d--------,ADV
66,67,ζώντων,ζάω,v-pppamg-,OBJ
67,68,;,punc1,u--------,AuxK
