,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἄμπελον,ἄμπελος,n-s---fa-,SBJ
3,4,ταύτην,οὗτος,a-s---fa-,ATR
4,5,Ἀμύντας,Ἀμύντης,n-s---mn-,SBJ
5,6,φησὶν,φημί,v3spia---,PRED
6,7,ἐν,ἐν,r--------,AuxP
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,Σταθμοῖς,σταθμός,n-p---md-,ADV
9,10,καὶ,καί,d--------,AuxZ
10,11,βότρυας,βότρυς,n-p---ma-,OBJ
11,12,ἔχειν,ἔχω,v--pna---,OBJ
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,τῶν,ὁ,l-p---fg-,ATR
14,15,πολυτελεστάτων,πολυτελής,a-p---fgs,ATR
15,16,ψήφων,ψῆφος,n-p---fg-,ADV
16,17,συντεθειμένους,συντίθημι,v-prpema-,ATR
17,18,.,punc1,u--------,AuxK
