,@id,@form,@lemma,@postag,@relation
0,1,ἦσαν,εἰμί,v3piia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,οὗτοι,οὗτος,p-p---mn-,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,δορυφόρων,δορύφορος,a-p---mg-,ATR
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,d--------,AuxZ
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,γένει,γένος,n-s---nd-,ADV
9,10,πάντες,πᾶς,a-p---mn-,ATV
10,11,Πέρσαι,Πέρσης,n-p---mn-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,στυράκων,στύραξ2,n-p---mg-,ADV
15,16,μῆλα,μῆλον2,n-p---na-,OBJ
16,17,χρυσᾶ,χρύσεος,a-p---na-,ATR
17,18,ἔχοντες,ἔχω,v-pppamn-,ADV
18,19,",",punc1,u--------,AuxX
19,20,χίλιοι,χίλιοι,a-p---mn-,ATR
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,ἀριθμόν,ἀριθμός,n-s---ma-,ADV
22,23,",",punc1,u--------,AuxX
23,24,ἀριστίνδην,ἀριστίνδην,d--------,ADV
24,25,ἐκλεγόμενοι,ἐκλέγω,v-pppemn-,ADV
25,26,ἐκ,ἐκ,r--------,AuxP
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,μυρίων,μυρίος,a-p---mg-,ATR
28,29,Περσῶν,Πέρσης,n-p---mg-,OBJ
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,Ἀθανάτων,ἀθάνατος,a-p---mg-,PNOM
31,32,καλουμένων,καλέω,v-pppemg-,ATR
32,33,.,punc1,u--------,AuxX
