,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοιοῦτοι,τοιοῦτος,p-p---mn-,SBJ
2,3,ἦσαν,εἰμί,v3piia---,PRED
3,4,οἱ,ὁ,l-p---mn-,PNOM
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,Μαραθῶνι,Μαραθών,n-s---md-,ADV
7,8,νικήσαντες,νικάω,v-papamn-,ATR_CO
8,9,μάχην,μάχη,n-s---fa-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,μόνοι,μόνος,a-p---mn-,AtvV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,Ἀσίας,Ἀσία,n-s---fg-,ATR
14,15,ἁπάσης,ἅπας,a-s---fg-,ATR
15,16,δύναμιν,δύναμις,n-s---fa-,OBJ
16,17,χειρωσάμενοι,χειρόω,v-papmmn-,ATR_CO
17,18,.,punc1,u--------,AuxK
