,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,τὸ,ὁ,l-s---nn-,ATR
2,3,παράσημον,παράσημον,n-s---nn-,SBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,ὃ,ὅς,p-s---na-,OBJ
5,6,ἐπετίθεντο,ἐπιτίθημι,v3piie---,ATR
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,κεφαλῇ,κεφαλή,n-s---fd-,OBJ
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,Περσῶν,Πέρσης,n-p---mg-,ATR
11,12,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
12,13,οὐ,οὐ,d--------,AuxZ
13,14,-δ᾽,δέ,d--------,AuxZ
14,15,αὐτὸ,αὐτός,a-s---nn-,ATR
15,16,ἠρνεῖτο,ἀρνέομαι,v3siie---,PRED
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ἡδυπαθείας,ἡδυπάθεια,n-s---fg-,ATR
19,20,ἀπόλαυσιν,ἀπόλαυσις,n-s---fa-,OBJ
20,21,.,punc1,u--------,AuxK
